15	70669463	70671038	2	2	1	1	0	19
15	70671092	70671964	2	2	1	2	0	37
15	70672002	70676492	2	2	1	2	0	37
15	70678207	70679607	2	2	1	1	0	13
15	70679677	70682757	2	2	1	1	0	38
15	70682796	70684264	2	2	1	1	0	30
15	70682796	70687539	2	2	1	1	0	32
15	70687647	70687749	2	2	1	2	0	57
15	70786560	70816422	1	1	1	1	1	38
15	70786925	70878099	1	1	1	2	1	35
15	70796944	70956953	2	2	1	4	0	15
15	70803187	70808406	2	2	1	2	0	65
15	70804422	70828425	2	2	1	2	0	57
15	70833117	70836294	2	2	1	3	0	45
15	70836506	70853888	2	2	1	3	0	65
15	70851721	70853888	2	2	1	3	0	71
15	71008617	71009806	1	1	1	1	0	57
15	71103165	71156277	1	3	1	3	0	15
15	71158285	71192033	2	2	1	1	0	19
15	71165520	71318874	1	1	1	3	1	15
15	71256716	71411686	1	1	1	1	0	57
15	71285641	71326463	1	1	1	9	1	66
15	71344182	71347016	1	1	1	0	3	37
15	71738008	71745105	1	1	1	1	0	62
15	71745236	71746837	1	1	1	2	0	40
15	71771209	71777231	1	1	1	1	0	40
15	71785728	71852923	2	2	1	2	0	42
15	71830312	71848844	2	2	1	1	0	19
15	71856228	71862048	2	2	1	0	1	42
15	71879838	71880334	2	2	1	3	0	6
15	71893779	71897460	2	2	1	1	0	62
15	71900007	71901190	2	2	1	1	0	11
15	71994586	71999850	2	2	1	1	0	45
15	72057043	72103131	1	1	1	1	0	43
15	72118465	72139576	1	1	1	1	0	46
15	72138581	72152194	2	2	1	1	0	18
15	72150713	72193758	2	2	1	1	0	21
15	72158699	72172367	2	2	1	0	2	41
15	72199757	72200473	2	2	1	86	0	75
15	72200656	72202453	2	2	1	98	0	74
15	72200656	72203021	2	2	1	2	0	9
15	72200656	72206727	2	2	1	1	0	39
15	72202621	72206727	2	2	1	121	0	75
15	72203189	72206727	2	2	1	2	0	62
15	72206881	72207126	2	4	1	114	0	73
15	72207278	72208620	2	4	1	115	0	75
15	72208892	72209672	2	2	1	80	0	75
15	72209845	72217483	2	2	1	4	0	6
15	72209860	72210346	2	2	1	69	0	74
15	72210479	72217408	2	2	1	110	0	75
15	72217501	72218943	2	2	1	84	0	72
15	72219111	72230895	2	2	1	1	0	27
15	72219111	72231115	2	2	1	100	0	74
15	72221285	72231115	2	2	1	1	0	38
15	72241558	72241900	2	2	1	2	0	10
15	72246352	72269362	1	1	1	1	0	28
15	72250093	72251206	2	2	1	2	0	49
15	72251256	72253436	2	2	1	2	0	40
15	72256591	72257347	2	2	1	1	0	32
15	72258133	72259607	2	2	1	1	0	54
15	72259662	72260537	2	4	1	1	0	30
15	72261708	72264554	2	2	1	1	0	48
15	72266823	72267474	2	2	1	1	0	53
15	72344141	72345445	2	2	1	2	0	60
15	72345551	72346234	2	2	1	2	0	22
15	72346326	72346526	2	2	1	5	0	65
15	72346711	72347685	2	2	1	11	0	66
15	72347759	72348047	2	2	1	7	0	70
15	72348135	72349078	2	2	1	5	0	49
15	72349260	72350517	2	2	1	5	0	73
15	72350651	72351132	2	2	1	5	0	67
15	72351235	72353067	2	2	1	4	0	42
15	72353179	72353690	2	2	1	4	0	47
15	72353738	72355558	2	2	1	6	0	47
15	72355266	72381544	2	2	1	1	0	26
15	72355625	72356524	2	2	1	6	0	64
15	72356618	72375719	2	2	1	8	0	61
15	72384448	72386095	2	2	1	0	2	37
15	72384448	72439552	2	2	1	0	2	37
15	72384453	72402201	1	1	1	0	2	32
15	72396021	72396104	1	1	1	1	0	39
15	72396289	72396441	1	1	1	0	2	40
15	72413248	72416660	2	2	1	0	2	28
15	72424046	72460305	1	1	1	1	0	37
15	72454424	72519549	2	2	1	0	2	35
15	72475015	72518066	1	1	1	6	0	48
15	72491039	72506272	2	2	1	0	1	51
15	72518135	72544819	1	1	1	6	0	54
15	72544965	72555270	1	1	1	2	0	54
15	72555364	72555851	1	1	1	2	0	26
15	72555908	72561482	1	1	1	3	0	56
15	72561550	72563393	1	1	1	1	0	49
15	72563501	72566562	1	1	1	1	0	17
15	72566606	72567105	1	1	1	3	0	43
15	72567178	72570176	1	1	1	3	0	72
15	72570308	72572107	1	1	1	5	0	58
15	72572166	72580730	1	1	1	5	0	58
15	72580992	72582074	1	1	1	1	0	6
15	72582188	72583207	1	1	1	2	0	64
15	72703010	72711001	2	2	1	0	1	60
15	72705638	72729295	1	1	1	2	0	17
15	72706293	72712024	2	2	1	0	1	32
15	72712308	72715290	1	1	1	2	0	22
15	72715403	72716777	1	1	1	2	0	16
15	72718080	72799862	2	2	1	2	1	61
15	72722848	72724527	1	1	1	1	0	18
15	72729346	72795230	1	1	1	2	0	50
15	72729685	72731304	1	1	1	1	0	6
15	72731727	72735112	1	1	1	1	0	39
15	72735183	72735824	1	1	1	1	0	41
15	72736337	72761966	1	1	1	1	0	51
15	72736473	72762102	2	2	1	0	1	11
15	72752893	72755555	2	2	1	3	0	72
15	72756448	72760406	2	2	1	1	0	71
15	72759005	72854710	2	2	1	2	0	53
15	72899433	73161811	2	2	1	8	3	67
15	72951106	72991973	1	1	1	1	0	35
15	73077275	73097591	2	2	1	0	1	55
15	73216161	73267616	2	2	1	0	2	15
15	73465934	73504088	2	2	1	0	1	41
15	73485315	73529370	2	2	0	0	1	63
15	73561049	73561895	2	2	1	12	0	72
15	73561971	73563235	2	2	1	7	0	24
15	73563258	73570149	2	2	1	6	0	22
15	73570424	73573661	2	2	1	11	0	74
15	73573796	73587523	2	2	1	12	0	54
15	73587619	73591965	2	2	1	12	0	74
15	73592138	73633124	2	2	1	12	0	70
15	73652717	73671396	1	1	1	0	2	65
15	73684461	73699585	1	1	1	2	0	7
15	73699719	73702254	1	1	1	3	0	10
15	73702594	73702771	1	1	1	8	14	74
15	73702594	73704175	1	1	1	0	17	74
15	73703087	73703658	1	1	1	4	0	71
15	73703998	73704175	1	1	1	0	14	74
15	73704473	73708338	1	1	1	4	0	57
15	73708474	73709647	1	1	1	4	0	42
15	73709690	73711134	1	1	1	5	0	36
15	73711171	73712933	1	1	1	6	0	36
15	73919384	73919837	2	2	1	1	0	23
15	73946555	73947066	1	1	1	3	0	70
15	73984131	73984658	2	2	1	1	0	39
15	73984872	73985317	2	2	1	1	0	71
15	73998477	74022827	1	1	1	4	2	60
15	74023409	74024856	1	1	1	10	0	53
15	74024928	74032571	1	1	1	4	0	55
15	74024928	74033155	1	1	1	2	0	47
15	74032716	74033155	1	1	1	2	0	29
15	74033415	74034477	1	1	1	1	0	53
15	74034531	74035171	1	1	1	1	0	33
15	74043140	74044220	1	1	1	1	0	18
15	74414947	74415800	2	2	1	2	0	14
15	74417676	74417876	2	2	1	1	0	70
15	74437569	74488350	1	1	1	2	3	69
15	74446228	74448477	2	2	1	2	0	50
15	74448588	74449185	2	2	1	1	0	63
15	74448601	74449185	2	2	1	3	0	24
15	74449354	74449625	2	2	1	5	0	50
15	74449676	74449935	2	2	1	4	0	47
15	74450070	74450801	2	2	1	4	0	42
15	74450860	74451435	2	2	1	4	0	58
15	74451521	74452295	2	2	1	2	0	59
15	74452379	74456551	2	2	1	4	0	64
15	74456672	74458683	2	2	1	9	0	71
15	74458897	74461036	2	2	1	5	0	69
15	74460779	74460888	2	2	1	1	0	27
15	74479279	74481050	1	1	1	1	0	25
15	74482390	74488350	1	1	1	1	1	40
15	74488439	74511087	2	2	1	0	3	49
15	74493363	74673775	1	1	1	1	0	45
15	74498960	74552293	2	2	1	2	0	17
15	74553912	74562229	2	2	1	1	0	47
15	74591815	74593134	1	1	1	1	0	16
15	74593237	74595610	1	1	1	2	0	70
15	74615899	74619196	1	1	1	4	0	32
15	74619349	74620008	1	1	1	2	0	46
15	74620226	74622119	1	1	1	4	0	55
15	74622217	74622493	1	1	1	7	0	65
15	74622561	74624901	1	1	1	6	0	67
15	74625019	74625801	1	1	1	3	0	57
15	74625969	74627351	1	1	1	1	0	42
15	74627669	74627969	1	1	1	6	0	73
15	74628053	74628603	1	1	1	7	0	51
15	74628684	74628941	1	1	1	6	0	75
15	74629033	74629706	1	1	1	5	0	73
15	74632947	74635408	2	2	1	4	0	18
15	74640620	74655732	2	2	1	2	0	60
15	74652303	74677138	2	2	1	1	0	27
15	74653006	74813951	2	2	1	0	2	31
15	74653006	75005000	2	2	1	4	2	49
15	74656069	74671454	2	2	1	2	0	68
15	74671775	74674960	2	2	1	1	0	71
15	74675143	74676940	2	2	1	1	0	31
15	74676984	74695879	2	2	1	1	0	43
15	74700097	74779622	1	1	1	0	2	19
15	74721054	74721198	2	2	1	1	0	25
15	74721323	74721413	2	2	1	1	0	62
15	74745842	74779622	1	1	1	0	2	19
15	74745955	74946297	0	0	0	6	7	46
15	74747880	74756008	1	1	1	3	0	19
15	74782721	74798232	1	1	1	4	0	65
15	74798313	74798614	1	1	1	8	0	47
15	74798729	74798825	1	1	1	10	0	60
15	74798939	74799271	1	1	1	6	0	73
15	74799492	74800411	1	1	1	4	0	58
15	74800506	74800680	1	1	1	3	0	66
15	74800747	74800822	1	1	1	6	0	59
15	74800923	74801011	1	1	1	9	0	59
15	74801103	74801521	1	1	1	6	0	60
15	74801596	74801694	1	1	1	5	0	65
15	74801891	74801996	1	1	1	9	0	60
15	74802084	74802330	1	1	1	13	0	62
15	74814049	74855638	2	2	1	1	2	25
15	74814337	75004047	1	1	1	0	3	44
15	74837245	74837368	2	2	1	4	0	51
15	74837436	74837756	2	2	1	2	0	42
15	74837799	74838151	2	2	1	3	0	32
15	74838193	74838265	2	2	1	1	0	41
15	74838345	74838439	2	2	1	4	0	46
15	74838505	74838642	2	2	1	3	0	49
15	74839714	74840233	2	2	1	3	0	67
15	74841510	74842074	2	2	1	1	0	16
15	74842196	74842279	2	2	1	1	0	13
15	74842421	74843003	2	2	1	3	0	65
15	74845218	74845472	2	2	1	8	0	71
15	74845594	74848599	2	2	1	10	0	72
15	74848702	74850513	2	2	1	3	0	66
15	74850674	74851352	2	2	1	6	0	57
15	74851482	74852068	2	2	1	10	1	67
15	74852187	74854020	2	2	1	12	1	63
15	74852187	74873198	2	2	1	1	1	23
15	74854120	74854580	2	2	1	12	0	70
15	74854650	74873198	2	2	1	12	0	69
15	74859683	74949101	2	2	1	1	2	42
15	74861148	74975643	2	2	1	5	2	45
15	74867028	74879932	2	2	1	1	0	44
15	74867028	74880732	2	2	1	0	1	40
15	74868943	74918364	1	1	1	0	1	55
15	74890090	74890526	1	1	1	2	0	24
15	74890090	74891378	1	1	1	1	0	14
15	74890655	74891378	1	1	1	1	0	16
15	74892803	74893137	1	1	1	1	0	12
15	74896326	74897010	1	1	1	1	0	58
15	74902784	74904663	2	4	1	2	0	49
15	74904713	74905153	2	2	1	5	0	38
15	74905232	74906277	2	2	1	2	0	49
15	74905232	74906586	2	2	1	1	0	34
15	74909444	74914389	1	3	1	1	0	41
15	74920443	74923647	2	2	1	8	1	46
15	74923771	74926765	2	2	1	24	1	60
15	74923771	74929115	2	2	1	1	0	31
15	74926888	74929115	2	2	1	11	0	75
15	74929233	74937914	2	2	1	20	0	68
15	74946354	75897444	0	0	0	6	7	56
15	74953867	74987892	2	2	1	0	2	37
15	74974762	74993365	2	2	1	0	1	15
15	74990119	75015800	2	2	1	1	0	29
15	74991529	75124974	1	1	0	4	0	44
15	74996321	75011791	1	1	1	1	0	6
15	75005050	75087857	2	2	1	4	3	49
15	75011847	75012676	1	1	1	1	0	35
15	75012806	75016592	1	1	1	1	0	34
15	75012806	75017869	1	1	1	1	0	37
15	75017972	75018417	1	1	1	2	0	57
15	75018536	75018788	1	1	1	1	0	62
15	75028454	75043440	1	1	1	2	0	64
15	75043537	75044385	1	1	1	2	0	13
15	75044515	75048552	1	1	1	6	0	61
15	75057319	75059510	2	2	1	0	1	62
15	75079539	75087797	1	1	1	1	1	67
15	75087906	75123092	2	2	1	2	0	24
15	75087906	75132956	2	2	0	0	2	25
15	75087906	75134588	2	2	0	0	1	22
15	75107238	75147148	2	2	1	1	0	41
15	75125019	75160502	1	1	1	4	0	43
15	75131808	75176287	2	2	1	1	0	73
15	75165427	75181313	2	2	1	1	2	68
15	75176386	75184186	2	2	1	1	0	50
15	75202060	75205998	1	1	1	1	0	25
15	75208825	75210748	1	1	1	2	0	66
15	75336093	75338061	1	1	1	5	0	21
15	75338134	75338354	1	1	1	9	0	66
15	75338134	75338645	1	1	1	1	0	40
15	75338421	75338645	1	1	1	9	0	40
15	75338686	75338984	1	1	1	10	0	40
15	75339105	75339263	1	1	1	6	0	73
15	75339345	75339701	1	1	1	2	0	25
15	75347111	75347202	1	1	1	1	0	14
15	75356033	75356109	2	2	1	3	0	73
15	75356450	75356605	2	2	1	5	0	71
15	75356686	75356792	2	2	1	4	0	58
15	75356903	75358200	2	2	1	3	0	71
15	75359154	75359327	2	2	1	1	0	50
15	75359776	75359902	2	2	1	1	0	58
15	75359989	75360089	2	2	1	1	0	23
15	75360212	75360564	2	2	1	5	0	69
15	75360689	75361045	2	2	1	2	0	38
15	75361192	75361285	2	2	1	2	0	29
15	75361382	75361603	2	2	1	2	0	66
15	75361721	75361854	2	2	1	2	0	63
15	75361948	75362342	2	2	1	3	0	52
15	75362454	75362641	2	2	1	3	0	47
15	75362749	75363998	2	2	1	2	0	25
15	75364189	75364487	2	2	1	3	0	69
15	75364666	75366521	2	2	1	3	0	65
15	75366593	75367510	2	2	1	1	0	14
15	75367635	75368072	2	2	1	4	0	69
15	75368160	75368482	2	2	1	1	0	45
15	75368199	75368482	2	2	1	4	0	64
15	75375873	75380628	2	2	1	2	0	65
15	75381706	75384263	2	2	1	1	0	73
15	75384438	75389651	2	2	1	1	0	70
15	75389822	75392241	2	2	1	2	0	47
15	75394864	75396257	2	2	1	3	0	69
15	75396497	75400039	2	2	1	2	0	57
15	75400941	75401851	2	2	1	1	0	41
15	75409992	75410133	2	2	1	4	0	49
15	75411744	75412762	2	2	1	3	0	46
15	75413046	75414204	2	2	1	2	0	70
15	75414312	75422646	2	2	1	1	0	72
15	75415787	75440086	1	1	1	1	0	52
15	75422824	75430186	2	2	1	2	0	68
15	75430409	75436345	2	2	1	1	0	30
15	75430409	75451422	2	2	1	1	0	8
15	75434477	75471428	2	2	1	1	0	46
15	75439938	75479093	1	1	1	1	0	63
15	75470831	75473688	2	2	1	1	0	52
15	75473768	75479847	2	2	1	4	0	67
15	75479915	75490207	2	2	1	3	0	10
15	75481829	75503591	1	1	1	0	1	19
15	75490302	75505674	2	2	1	2	0	46
15	75506004	75508916	2	2	1	1	0	32
15	75509028	75517258	2	2	1	1	0	72
15	75516976	75531791	2	2	1	0	1	55
15	75516976	75535228	2	2	1	0	1	55
15	75517365	75523120	2	2	1	2	0	54
15	75523246	75524208	2	2	1	3	0	59
15	75524299	75527117	2	2	1	1	0	61
15	75532309	75560047	1	1	1	1	0	43
15	75535088	75548744	2	2	1	0	1	63
15	75554425	75587591	2	2	1	0	1	39
15	75560941	75591154	2	2	1	2	0	28
15	75582331	75605459	2	2	1	1	1	65
15	75586285	75629690	1	1	1	1	0	43
15	75598682	75601137	2	2	1	2	0	49
15	75600005	75609348	2	2	1	1	0	22
15	75600363	75634044	2	2	1	1	0	54
15	75601219	75605149	2	2	1	1	0	53
15	75605228	75607215	2	2	1	1	0	51
15	75607314	75609557	2	2	1	1	0	66
15	75617553	75620893	2	2	1	3	0	60
15	75621057	75625665	2	2	1	2	0	9
15	75621057	75625770	2	2	1	1	0	17
15	75634104	75642040	2	2	1	1	0	16
15	75843847	75854385	1	1	1	2	0	57
15	75854488	75859877	1	1	1	2	0	39
15	75854488	75868950	1	1	1	3	0	53
15	75859983	75868950	1	1	1	2	0	8
15	75869011	75873427	1	1	1	7	0	60
15	75873569	75876186	1	1	1	6	0	65
15	75876272	75877960	1	1	1	1	0	45
15	75878022	75879097	1	1	1	1	0	55
15	75879189	75883365	1	1	1	2	0	65
15	75890484	75890918	1	1	1	1	0	26
15	75891015	75896994	1	1	1	2	0	66
15	75897062	75899426	1	1	1	2	0	62
15	75897497	75905100	1	1	1	2	0	12
15	75904104	75904490	1	1	1	9	0	47
15	75904104	75913202	1	1	1	1	0	62
15	75904630	75913202	1	3	1	3	0	59
15	75913291	75914109	1	1	1	4	0	21
15	75914206	75917229	1	1	1	12	0	72
15	75917395	75929883	1	1	1	1	0	62
15	75930050	75932684	1	1	1	3	0	50
15	76044605	76082737	1	1	1	0	1	45
15	76051126	76084720	2	2	1	0	3	13
15	76073315	76092889	2	2	1	1	0	55
15	76111312	76136173	2	2	0	0	2	41
15	76205602	76225521	2	2	1	0	1	13
15	76216598	76225848	2	2	1	4	0	39
15	76217678	76225848	2	2	1	2	0	67
15	76225472	76230409	1	1	1	1	0	53
15	76225930	76231332	2	2	1	7	0	56
15	76230515	76230737	2	2	1	0	1	18
15	76231399	76274411	2	2	1	9	0	66
15	76274495	76283756	2	2	1	7	0	65
15	76274495	76285636	2	2	1	1	0	15
15	76283826	76285636	2	2	1	7	0	69
15	76285739	76286370	2	2	1	6	0	68
15	76286482	76287845	2	2	1	8	0	71
15	76287946	76292430	2	2	1	14	0	75
15	76292514	76292618	2	2	1	7	0	73
15	76292514	76311349	2	2	1	1	0	57
15	76292701	76295590	2	2	1	8	0	72
15	76292701	76311349	2	2	1	2	0	69
15	76295738	76311349	2	2	1	7	0	56
15	76326975	76352680	2	2	1	0	2	69
15	76565077	76613330	2	2	1	1	0	19
15	76632855	76675906	2	2	1	1	0	73
15	76703003	76705902	2	2	1	1	0	4
15	76733385	76753807	2	2	1	2	0	46
15	76800365	76804532	2	2	1	1	0	17
15	76804634	76841733	2	2	1	1	0	32
15	76841932	76857808	2	2	1	1	0	72
15	76931986	76932360	1	1	1	3	0	52
15	76932467	76935525	1	1	1	5	0	74
15	76935723	76943757	1	1	1	8	0	69
15	76943872	76947420	1	1	1	8	0	60
15	76947518	76948409	1	1	1	12	0	73
15	76948553	76949069	1	1	1	19	0	74
15	77046928	77052384	2	2	1	24	0	74
15	77052469	77052776	2	2	1	33	0	75
15	77052930	77054177	2	2	1	32	0	75
15	77054280	77055788	2	2	1	24	0	72
15	77055864	77056063	2	2	1	15	0	71
15	77056256	77070891	2	2	1	14	0	65
15	77056256	77071004	2	2	1	1	0	64
15	77115320	77133004	2	2	1	4	0	62
15	77133751	77158502	2	2	1	3	0	19
15	77161841	77204778	2	2	1	0	1	55
15	77249824	77252366	2	2	1	1	0	28
15	77421005	77458403	1	1	1	1	0	11
15	77448869	77460772	1	1	1	3	0	61
15	77458497	77464239	1	1	1	1	0	46
15	77464388	77467094	1	1	1	5	0	70
15	77467308	77470909	1	1	1	3	0	57
15	77471043	77471782	1	1	1	2	0	32
15	77471815	77477554	1	1	1	1	0	32
15	77477631	77478294	1	1	1	3	0	21
15	77478511	77479178	1	1	1	3	0	70
15	77479322	77482969	1	1	1	2	0	69
15	77988864	77990008	1	1	1	1	0	14
15	77998356	78001618	2	2	1	2	0	73
15	78001741	78003304	2	2	1	2	0	48
15	78003491	78008996	2	2	1	2	0	60
15	78009115	78012822	2	2	1	1	0	20
15	78013318	78016545	2	2	1	3	0	56
15	78016740	78017846	2	2	1	4	0	69
15	78017958	78024155	2	2	1	1	0	68
15	78025498	78030006	2	2	1	6	0	67
15	78028350	78031428	2	2	1	0	1	47
15	78030171	78044899	2	2	1	3	0	53
15	78045069	78054033	2	2	1	2	0	4
15	78054188	78077292	2	2	1	2	0	71
15	78149431	78155212	1	1	1	5	0	54
15	78155276	78157547	1	1	1	6	0	58
15	78157632	78160091	1	1	1	3	0	50
15	78160207	78161580	1	1	1	5	0	63
15	78162368	78163506	1	1	1	1	0	66
15	78163610	78163715	1	1	1	2	0	65
15	78163781	78164991	1	1	1	3	0	26
15	78165077	78166149	1	1	1	3	0	39
15	78166303	78168921	1	1	1	2	0	53
15	78270678	78273094	1	1	1	2	0	70
15	78273200	78274196	1	1	1	2	0	41
15	78274425	78275497	1	1	1	2	0	71
15	78283522	78285260	2	2	1	3	0	51
15	78285340	78286040	2	2	1	1	0	71
15	78286134	78288288	2	2	1	1	0	72
15	78288383	78289618	2	2	1	2	0	29
15	78289713	78289950	2	2	1	4	0	32
15	78290100	78292615	2	2	1	2	0	29
15	78292789	78293166	2	2	1	1	0	75
15	78293273	78294945	2	2	1	10	0	28
15	78294974	78295674	2	2	1	10	0	28
15	78295726	78299561	2	2	1	7	0	39
15	78332446	78518850	1	1	1	3	0	34
15	78438357	78439794	1	1	1	7	0	64
15	78439882	78462921	1	1	1	2	0	24
15	78463088	78465250	1	1	1	2	0	61
15	78465389	78466270	1	1	1	1	0	15
15	78473382	78476187	1	1	1	3	0	74
15	78478398	78483317	1	1	1	2	0	49
15	78484921	78485704	1	1	1	3	0	55
15	78485841	78487732	1	1	1	4	0	61
15	78487818	78488179	1	1	1	6	0	55
15	78490527	78490618	1	1	1	5	0	67
15	78490762	78493908	1	1	1	1	0	36
15	78494057	78494141	1	1	1	3	0	15
15	78494265	78497125	1	1	1	2	0	22
15	78497312	78498032	1	1	1	1	0	75
15	78513426	78514967	1	1	1	1	0	52
15	78540464	78541904	1	1	1	1	0	20
15	78540540	78541904	1	1	1	26	0	26
15	78541931	78542176	1	1	1	36	0	26
15	78542220	78542482	1	1	1	37	0	43
15	78542220	78544189	1	1	1	2	0	43
15	78542646	78544189	1	1	1	24	1	67
15	78544268	78544868	1	1	1	27	1	74
15	78544398	78579335	2	2	1	1	0	35
15	78544958	78545633	1	1	1	13	0	73
15	78545765	78546574	1	1	1	23	0	71
15	78546699	78548789	1	1	1	12	0	53
15	78715477	79114710	2	2	1	4	0	59
15	78759579	78762402	2	2	1	9	0	56
15	78762566	78763698	2	2	1	1	0	29
15	78763846	78763925	2	2	1	3	0	50
15	78763846	78763947	2	2	1	1	0	54
15	78764100	78764554	2	2	1	3	0	54
15	78764708	78765644	2	4	1	3	0	61
15	78767052	78767378	2	2	1	3	0	26
15	78767593	78768132	2	2	1	4	0	70
15	78768260	78771161	2	2	1	1	0	6
15	78768260	78771584	2	2	1	1	0	61
15	78771304	78771584	2	2	1	6	0	55
15	78771830	78773082	2	2	1	6	0	66
15	78773204	78774166	2	2	1	2	0	18
15	78774301	78774623	2	2	1	3	0	64
15	78774794	78776187	2	2	1	3	0	66
15	78776334	78776748	2	2	1	2	0	71
15	78776842	78777443	2	2	1	4	0	72
15	78777589	78788230	2	2	1	2	0	35
15	78788375	78789688	2	2	1	2	0	57
15	78789839	78790669	2	2	1	4	0	41
15	78790795	78791139	2	2	1	1	0	6
15	78791224	78796589	2	2	1	3	0	67
15	78796787	78797947	2	2	1	2	0	49
15	78798114	78800191	2	2	1	1	0	29
15	78845426	79033748	2	2	1	1	0	56
15	78873058	78878212	1	1	1	34	0	47
15	78873119	78878212	1	1	1	1	0	37
15	78878260	78880511	1	1	1	51	0	48
15	78880580	78886140	1	1	1	54	0	69
15	78886228	78887268	1	1	1	56	1	74
15	78886228	78890988	1	1	1	1	0	23
15	78887350	78890988	1	1	1	53	1	26
15	78891015	78891483	1	1	1	52	0	26
15	78891573	78892211	1	1	1	38	0	74
15	78891573	78893538	1	1	1	1	0	57
15	78892314	78893538	1	1	1	31	0	75
15	78893628	78894057	1	1	1	55	0	70
15	78894231	78894819	1	1	1	30	0	74
15	78894905	78896982	1	1	1	13	0	60
15	78901573	78917451	1	1	0	0	1	52
15	78923119	78925333	2	2	1	1	0	27
15	78929494	78931450	2	2	1	2	0	56
15	78931507	78932371	2	2	1	2	0	19
15	78950814	78959282	2	2	1	0	1	56
15	79311418	79313756	1	1	1	14	0	74
15	79314006	79314540	1	1	1	1	0	48
15	79314006	79321977	1	1	1	22	1	73
15	79647936	79651816	1	1	1	0	2	28
15	79647936	79745719	1	1	1	0	2	28
15	79651853	79745719	1	1	1	0	2	28
15	79845443	79846711	2	2	1	1	0	51
15	79866720	79893467	1	1	1	1	0	42
15	79889355	79896871	2	2	1	1	0	36
15	79893573	79906548	2	2	1	0	1	17
15	79899126	79907628	2	2	1	1	0	56
15	79907685	79923451	2	2	1	1	0	30
15	79928319	79952946	2	2	1	1	1	39
15	79949227	79965198	2	2	1	1	0	33
15	79951369	79959719	1	1	1	0	1	36
15	79955409	79963148	2	2	1	1	0	53
15	79979782	80003017	1	1	1	1	0	40
15	79987006	80037378	1	1	1	2	0	61
15	79997702	80002116	1	1	1	0	1	26
15	80008437	80037329	1	1	1	2	0	40
15	80010120	80029573	2	2	1	1	0	50
15	80017510	80017611	1	1	1	2	0	12
15	80025888	80048658	1	1	1	0	1	34
15	80025888	80050656	1	1	1	0	1	34
15	80029636	80068597	2	2	1	1	0	38
15	80050078	80240156	1	1	1	3	0	59
15	80059810	80098415	1	1	1	1	0	35
15	80059810	80120327	1	1	1	8	1	69
15	80061039	80098415	1	1	1	2	0	45
15	80072648	80120327	1	1	1	3	0	72
15	80098579	80120327	1	1	1	1	0	61
15	80120499	80121711	1	1	1	7	0	73
15	80121821	80122699	1	1	1	5	0	65
15	80122801	80131179	1	1	1	14	0	65
15	80131294	80137479	1	1	1	5	0	66
15	80143597	80165598	1	1	1	1	0	31
15	80152842	80153025	1	1	1	1	0	27
15	80153136	80158059	1	1	1	2	0	62
15	80159878	80160409	1	1	1	4	0	50
15	80162337	80168051	1	1	1	1	0	67
15	80168150	80168263	1	1	1	1	0	50
15	80168317	80172148	1	1	1	2	0	53
15	80172249	80173013	1	1	1	1	0	69
15	80175092	80177536	1	1	1	1	0	7
15	80177584	80180123	1	1	1	1	0	47
15	80555739	80556054	1	1	1	0	1	41
15	80603738	80614577	1	1	1	1	0	53
15	80696020	80749512	1	1	1	1	0	65
15	80979478	80981949	2	2	1	7	0	72
15	80982183	80989578	2	2	1	14	0	73
15	81136749	81138050	1	1	1	1	0	38
15	81138136	81143661	1	1	1	1	0	26
15	81365664	81378450	2	2	1	1	0	18
15	81604413	81632072	2	2	1	1	0	63
15	81655860	81803610	2	2	1	2	0	52
15	81700592	81733713	1	1	1	1	0	17
15	81846888	81934561	2	2	1	2	2	61
15	81995282	81995511	2	2	1	0	1	27
15	82044614	82045449	2	2	1	1	0	72
15	82108308	82109530	2	2	1	0	1	21
15	82108308	82170346	2	2	1	0	1	21
15	82138843	82151464	2	2	1	4	0	47
15	82157861	82163852	2	2	1	2	0	19
15	82163985	82214716	2	2	1	1	0	4
15	82214856	82219651	2	2	1	1	1	39
15	82225265	82227449	2	2	1	1	0	32
15	82227573	82228190	2	2	1	2	0	74
15	82230972	82238306	2	2	1	1	0	4
15	82252776	82259087	2	2	1	1	0	40
15	82259156	82261687	2	2	1	1	0	42
15	82420076	82431829	1	1	1	0	1	54
15	82474754	82475042	1	1	1	1	0	37
15	82475080	82476423	1	1	1	1	0	33
15	82477583	82477837	2	2	1	4	0	47
15	82477583	82513665	2	2	1	1	0	64
15	82477927	82513665	2	2	1	2	0	26
15	82524177	82524332	1	1	1	0	1	65
15	82536882	82538305	2	2	1	46	0	68
15	82538372	82538879	2	2	1	51	0	66
15	82538986	82539980	2	2	1	137	0	75
15	82540133	82540425	2	2	1	108	0	56
15	82577914	82607360	1	1	1	0	3	56
15	82578693	82580256	1	1	1	1	0	38
15	82579686	82607360	1	1	1	0	1	36
15	82592887	83143472	2	2	1	3	1	63
15	82601314	82607360	1	1	1	0	1	36
15	82607447	82625978	1	1	1	0	1	28
15	82750849	82754628	1	1	1	1	0	34
15	82751925	82774864	1	1	1	1	0	53
15	82782000	82797745	1	1	1	0	1	56
15	82808037	82833932	1	1	1	1	0	38
15	82819489	82823099	1	1	1	1	0	38
15	82821840	82823099	1	1	1	1	0	41
15	82831080	82833228	1	1	1	1	0	65
15	82860030	82929437	2	2	1	1	1	42
15	82978864	83019737	1	1	1	1	0	41
15	82983828	83003362	1	1	1	0	2	61
15	82983841	83002157	2	2	1	0	2	50
